Variables=z/L,<greek>x</greek>,<greek>h</greek>,Re(r),Im(r),T,<greek>f</greek>,|r|,|a|,|b|,|a'|,ds_count,energyRelativeError
3.000000e+02	4.224254761533995e-02	3.817201041186072e-04	-7.567457575913592e-04	-2.907042848953241e-03	1.794299e+03	2.546627e-01	3.003924e-03	2.555065e-15	1.069498e+00	3.560335e+02	14	5.874670e-04
3.000000e+02	6.618024039797699e-02	3.599285440136915e-04	-2.162593281058631e-03	1.036838295913007e-04	1.529691e+03	1.618704e+00	2.165077e-03	4.115514e-15	9.927609e-01	4.585337e+02	14	5.874670e-04
3.000000e+02	5.467568202524248e-02	2.500054238397233e-04	1.737524089825900e-03	8.854362475332298e-04	2.721979e+03	-2.042092e+00	1.950125e-03	1.925093e-15	1.073481e+00	5.504678e+02	14	5.874670e-04
3.000000e+02	-5.062335439562595e-02	1.989485689582876e-04	-1.792846312872207e-03	2.915068102302196e-04	3.816094e+03	1.731980e+00	1.816390e-03	3.239686e-15	9.703967e-01	5.342446e+02	14	5.874670e-04
3.050000e+02	1.312514531239917e-02	3.116955382593763e-03	1.393307885985610e-02	5.012428051098147e-04	1.291178e+02	-1.606756e+00	1.394209e-02	2.221780e-16	1.005805e+00	7.214161e+01	14	4.087226e-03
3.050000e+02	1.812681702026394e-02	2.946482058011382e-03	2.906219066725888e-03	-1.263428449571486e-02	1.337926e+02	-2.260935e-01	1.296423e-02	2.124211e-16	9.007158e-01	6.947700e+01	14	4.087226e-03
3.050000e+02	-1.525620646780584e-03	2.193443885477289e-03	8.884788053374637e-03	3.904857896434433e-03	1.809992e+02	-1.984884e+00	9.705018e-03	5.389416e-16	1.232157e+00	1.269608e+02	14	4.087226e-03
3.050000e+02	2.947676906070839e-02	2.015847436842738e-03	-3.110104822824501e-04	-5.236806992083822e-03	6.530394e+01	5.931966e-02	5.246034e-03	7.880688e-16	6.632568e-01	1.264301e+02	14	4.087226e-03
3.050000e+02	-2.931818223023216e-02	1.974488982786756e-03	-1.350045477106944e-02	1.871016369846778e-03	3.136961e+02	1.708508e+00	1.362949e-02	4.488060e-16	2.212255e+00	1.623138e+02	14	4.087226e-03
3.050000e+02	-1.181678792057782e-02	1.904569319324672e-03	-7.231107195509803e-03	1.448548620703051e-03	1.734411e+02	1.768501e+00	7.374768e-03	2.040589e-16	1.326044e+00	1.798082e+02	14	4.087226e-03
3.050000e+02	3.581462006819976e-02	1.237678654484198e-03	-3.412823062386600e-03	-3.835272783706534e-04	1.322758e+02	1.458888e+00	3.434306e-03	6.670173e-16	8.186998e-01	2.383888e+02	14	4.087226e-03
3.050000e+02	-3.452125146195246e-02	1.045528590386117e-03	5.895442245554967e-03	4.696952932367068e-03	6.132082e+02	-2.243527e+00	7.537745e-03	9.130383e-16	1.659577e+00	2.201689e+02	14	4.087226e-03
3.050000e+02	2.412141686056227e-02	1.001645886904434e-03	4.843170100451559e-03	2.620908221003901e-03	5.047702e+02	-2.066824e+00	5.506855e-03	4.818771e-16	1.186042e+00	2.153755e+02	14	4.087226e-03
3.050000e+02	-4.002308361955994e-02	6.535084946907249e-04	6.952324495639800e-04	-2.944111469579378e-03	6.420665e+02	-2.318952e-01	3.025085e-03	6.795307e-16	1.217534e+00	4.024793e+02	14	4.087226e-03
3.050000e+02	4.215497439265569e-02	4.517964746318182e-04	-5.495725890967850e-04	-3.132096000628737e-03	1.392486e+03	1.736966e-01	3.179946e-03	5.411996e-16	1.080222e+00	3.396982e+02	14	4.087226e-03
3.050000e+02	6.614389186513651e-02	4.011969067236035e-04	-2.222275891209073e-03	-8.651919294064678e-05	1.270504e+03	1.531883e+00	2.223959e-03	3.204687e-15	9.924733e-01	4.462641e+02	14	4.087226e-03
3.050000e+02	5.461881548456281e-02	3.012262022979507e-04	1.748962277873998e-03	1.073029297315369e-03	2.034200e+03	-2.121100e+00	2.051892e-03	2.369590e-15	1.090233e+00	5.313308e+02	14	4.087226e-03
3.050000e+02	-5.056551424617408e-02	2.552013919334119e-04	-1.831629393747045e-03	3.534916104509912e-04	2.539261e+03	1.761445e+00	1.865428e-03	3.540058e-15	9.619048e-01	5.156483e+02	14	4.087226e-03
3.100000e+02	1.315110904725027e-02	3.243502802747721e-03	1.559398253926519e-02	1.931042967264059e-04	1.352181e+02	-1.583179e+00	1.559518e-02	3.085003e-16	1.014978e+00	6.508283e+01	15	6.158495e-03
3.100000e+02	1.808366572169893e-02	3.107845338543538e-03	3.807862792484283e-03	-1.395393344722868e-02	1.358815e+02	-2.664018e-01	1.446417e-02	3.130450e-16	8.867314e-01	6.130540e+01	15	6.158495e-03
3.100000e+02	-1.485150551429566e-03	2.311092572474976e-03	9.725490900678580e-03	3.992890476089185e-03	1.777879e+02	-1.960372e+00	1.051325e-02	3.057134e-16	1.239971e+00	1.179437e+02	15	6.158495e-03
3.100000e+02	2.943242635456285e-02	2.104084812152148e-03	1.677955914944953e-04	-5.566811494665205e-03	6.659635e+01	-3.013301e-02	5.569340e-03	5.007126e-16	6.530872e-01	1.172647e+02	15	6.158495e-03
3.100000e+02	-2.928125052323916e-02	2.054453778270719e-03	-1.493752080529348e-02	1.980258908379445e-03	3.162471e+02	1.702597e+00	1.506821e-02	6.874191e-16	2.296798e+00	1.524267e+02	15	6.158495e-03
3.100000e+02	-1.177776102804714e-02	1.996515987665889e-03	-7.884798658317121e-03	1.625757260701449e-03	1.756067e+02	1.774136e+00	8.050661e-03	5.661558e-16	1.349340e+00	1.676061e+02	15	6.158495e-03
3.100000e+02	3.574718630489000e-02	1.316393630474966e-03	-3.549466650263495e-03	-6.755809558994134e-04	1.202327e+02	1.382713e+00	3.613187e-03	1.021226e-15	8.058163e-01	2.230209e+02	15	6.158495e-03
3.100000e+02	-3.444903772359253e-02	1.147790570561676e-03	6.862787018059325e-03	4.892983586437472e-03	5.665796e+02	-2.190176e+00	8.428472e-03	1.134987e-15	1.740558e+00	2.065093e+02	15	6.158495e-03
3.100000e+02	2.405346691525343e-02	1.058905128084959e-03	5.085291536977343e-03	3.146873717954659e-03	4.901640e+02	-2.124938e+00	5.980218e-03	7.826943e-16	1.200142e+00	2.006853e+02	15	6.158495e-03
3.100000e+02	-3.996015447898101e-02	7.111647771180645e-04	5.131836776894942e-04	-3.171577457442762e-03	5.729019e+02	-1.604167e-01	3.212828e-03	1.802825e-15	1.237357e+00	3.851302e+02	15	6.158495e-03
3.100000e+02	4.207222042345590e-02	5.161567701152437e-04	-3.178472364994900e-04	-3.334943998503755e-03	1.140327e+03	9.502110e-02	3.350056e-03	4.123420e-15	1.089328e+00	3.251670e+02	15	6.158495e-03
3.100000e+02	6.610780263362899e-02	4.371895109140440e-04	-2.260309850378807e-03	-2.828213126188968e-04	1.095075e+03	1.446318e+00	2.277935e-03	5.267486e-16	9.923232e-01	4.356240e+02	15	6.158495e-03
3.100000e+02	5.456432730395434e-02	3.483025563672566e-04	1.742097168397478e-03	1.261768960451444e-03	1.618545e+03	-2.197633e+00	2.151038e-03	2.459134e-15	1.106146e+00	5.142382e+02	15	6.158495e-03
3.100000e+02	-5.051005472477656e-02	3.070766357740460e-04	-1.867347193870520e-03	4.135246611924577e-04	1.849648e+03	1.788730e+00	1.912587e-03	5.678786e-15	9.540608e-01	4.988327e+02	15	6.158495e-03
3.100000e+02	-6.459941968241253e-02	1.012245708837261e-05	6.308186190097582e-04	1.966606688204179e-03	2.284588e+05	-2.831196e+00	2.065302e-03	2.592763e-15	9.987022e-01	4.835622e+02	15	6.158495e-03
3.150000e+02	1.317627159183693e-02	3.363175273143739e-03	1.736628960245042e-02	-1.718314225073848e-04	1.410196e+02	-1.560902e+00	1.736714e-02	1.638970e-16	1.024348e+00	5.898199e+01	15	7.484349e-03
3.150000e+02	1.804292535820643e-02	3.262689080737861e-03	4.823355064694725e-03	-1.530833114662280e-02	1.379267e+02	-3.052340e-01	1.605023e-02	2.955912e-16	8.729824e-01	5.439066e+01	15	7.484349e-03
3.150000e+02	-1.445809321186951e-03	2.421122539732245e-03	1.058713504104954e-02	4.057990415003641e-03	1.757034e+02	-1.936819e+00	1.133820e-02	2.201238e-16	1.246880e+00	1.099717e+02	15	7.484349e-03
3.150000e+02	2.938912238516880e-02	2.185899078854716e-03	6.856743734266365e-04	-5.856540444857106e-03	6.843678e+01	-1.165478e-01	5.896543e-03	1.043914e-15	6.441121e-01	1.092356e+02	15	7.484349e-03
3.150000e+02	-2.924594593328553e-02	2.128290164010614e-03	-1.641043706283904e-02	2.077615713937585e-03	3.188950e+02	1.696730e+00	1.654143e-02	3.915285e-16	2.377990e+00	1.437596e+02	15	7.484349e-03
3.150000e+02	-1.174135147353869e-02	2.081937947683397e-03	-8.563655491009079e-03	1.807212928536018e-03	1.784075e+02	1.778778e+00	8.752269e-03	3.310961e-16	1.371909e+00	1.567490e+02	15	7.484349e-03
3.150000e+02	3.568200737392115e-02	1.390144067896691e-03	-3.660639971019488e-03	-9.800481548796946e-04	1.113898e+02	1.309205e+00	3.789562e-03	1.340640e-15	7.935810e-01	2.094123e+02	15	7.484349e-03
3.150000e+02	-3.438077135055759e-02	1.243311951336766e-03	7.889096205846123e-03	5.049428323184462e-03	5.333465e+02	-2.140146e+00	9.366673e-03	6.124423e-16	1.819311e+00	1.942324e+02	15	7.484349e-03
3.150000e+02	2.398777506306846e-02	1.111592584316016e-03	5.295048062009132e-03	3.706806163676188e-03	4.800515e+02	-2.181557e+00	6.463586e-03	9.593865e-16	1.213481e+00	1.877411e+02	15	7.484349e-03
3.150000e+02	-3.989996659716187e-02	7.647150219685449e-04	3.169720883926156e-04	-3.383725980055974e-03	5.220577e+02	-9.340289e-02	3.398540e-03	5.851488e-16	1.255777e+00	3.695050e+02	15	7.484349e-03
3.150000e+02	4.199405155300596e-02	5.751831868473829e-04	-6.541690083563064e-05	-3.513076495653686e-03	9.706343e+02	1.861882e-02	3.513686e-03	5.803009e-15	1.096982e+00	3.122027e+02	15	7.484349e-03
3.150000e+02	6.607202778402120e-02	4.682913129133775e-04	-2.276390643550841e-03	-4.821315490520987e-04	9.716698e+02	1.362084e+00	2.326887e-03	2.872285e-15	9.922753e-01	4.264389e+02	15	7.484349e-03
3.150000e+02	5.451213418667343e-02	3.915577414213912e-04	1.717205183564024e-03	1.449385021724920e-03	1.346060e+03	-2.271818e+00	2.247112e-03	2.808057e-15	1.121207e+00	4.989546e+02	15	7.484349e-03
3.150000e+02	-5.045696271789227e-02	3.549314799425541e-04	-1.900289685784988e-03	4.711558342416257e-04	1.429176e+03	1.813834e+00	1.957828e-03	3.205581e-15	9.468307e-01	4.836129e+02	15	7.484349e-03
3.150000e+02	-6.454969666508779e-02	5.415112176059194e-05	6.314412001474530e-04	1.990173890697982e-03	2.732177e+04	-2.834360e+00	2.087944e-03	4.943703e-15	9.929752e-01	4.755756e+02	15	7.484349e-03
3.200000e+02	1.320054907238134e-02	3.476455455319317e-03	1.924645624362499e-02	-5.943972308477252e-04	1.465060e+02	-1.539923e+00	1.925563e-02	5.678290e-16	1.033809e+00	5.368863e+01	15	7.575144e-03
3.200000e+02	1.800449511504560e-02	3.411159945832091e-03	5.951966089184689e-03	-1.668630993354006e-02	1.398750e+02	-3.426290e-01	1.771606e-02	3.252950e-16	8.595515e-01	4.851821e+01	15	7.575144e-03
3.200000e+02	-1.407619193632767e-03	2.524109283815356e-03	1.146611988391586e-02	4.100010493725448e-03	1.744224e+02	-1.914204e+00	1.217711e-02	6.474387e-16	1.252991e+00	1.028973e+02	15	7.575144e-03
3.200000e+02	2.934687198470019e-02	2.261689358468304e-03	1.237251351851223e-03	-6.102231219860381e-03	7.064157e+01	-2.000422e-01	6.226397e-03	7.312078e-17	6.362065e-01	1.021789e+02	15	7.575144e-03
3.200000e+02	-2.921215089800991e-02	2.196429584468335e-03	-1.790785197737202e-02	2.163400642851866e-03	3.215454e+02	1.691021e+00	1.803806e-02	9.733697e-16	2.455643e+00	1.361368e+02	15	7.575144e-03
3.200000e+02	-1.170743232395173e-02	2.161334810668891e-03	-9.265840137820494e-03	1.992211571532673e-03	1.816139e+02	1.782578e+00	9.477589e-03	4.760784e-16	1.393784e+00	1.470611e+02	15	7.575144e-03
3.200000e+02	3.561909477469633e-02	1.459233502255187e-03	-3.745550964492389e-03	-1.293469355620873e-03	1.047956e+02	1.238284e+00	3.962602e-03	1.054178e-15	7.819473e-01	1.973318e+02	15	7.575144e-03
3.200000e+02	-3.431630924838400e-02	1.332511724743170e-03	8.965470540398297e-03	5.164591879656599e-03	5.089815e+02	-2.093422e+00	1.034663e-02	1.281216e-15	1.895696e+00	1.832187e+02	15	7.575144e-03
3.200000e+02	2.392438367631295e-02	1.160045798841372e-03	5.468888393697452e-03	4.295610196759842e-03	4.731452e+02	-2.236610e+00	6.954208e-03	5.490659e-16	1.226065e+00	1.763055e+02	15	7.575144e-03
3.200000e+02	-3.984254617691355e-02	8.145030342070888e-04	1.102257250897775e-04	-3.580028119642311e-03	4.836534e+02	-3.077934e-02	3.581725e-03	1.529256e-15	1.272936e+00	3.553975e+02	15	7.575144e-03
3.200000e+02	4.192025090763105e-02	6.292362139942807e-04	2.037034301056508e-04	-3.664677211821038e-03	8.505424e+02	-5.552850e-02	3.670334e-03	1.960269e-15	1.103339e+00	3.006100e+02	15	7.575144e-03
3.200000e+02	6.603660640901146e-02	4.948510728990304e-04	-2.270716583298198e-03	-6.814794533973362e-04	8.826571e+02	1.279233e+00	2.370774e-03	2.247199e-15	9.923027e-01	4.185565e+02	15	7.575144e-03
3.200000e+02	5.446214102449370e-02	4.312948773162970e-04	1.674876988190391e-03	1.633794979895212e-03	1.156826e+03	-2.343779e+00	2.339765e-03	3.616897e-15	1.135420e+00	4.852709e+02	15	7.575144e-03
3.200000e+02	-5.040620254978789e-02	3.990862351051892e-04	-1.930751592499163e-03	5.260233230895726e-04	1.151556e+03	1.836785e+00	2.001125e-03	1.419004e-15	9.401795e-01	4.698254e+02	15	7.575144e-03
3.200000e+02	-6.450199940986208e-02	9.388835869670245e-05	6.280390520160465e-04	2.012419000688728e-03	1.287864e+04	-2.839089e+00	2.108142e-03	4.238343e-15	9.876786e-01	4.685067e+02	15	7.575144e-03
3.250000e+02	1.322387009854334e-02	3.583788450892647e-03	2.123014681190410e-02	-1.074398155350488e-03	1.516738e+02	-1.520232e+00	2.125732e-02	1.508684e-16	1.043267e+00	4.907802e+01	15	7.250421e-03
3.250000e+02	1.796825308414216e-02	3.553422382535317e-03	7.191439779122515e-03	-1.807676164323480e-02	1.416988e+02	-3.786325e-01	1.945472e-02	2.795851e-16	8.465011e-01	4.351135e+01	15	7.250421e-03
3.250000e+02	-1.370586207518649e-03	2.620601550601282e-03	1.235906746587180e-02	4.119124456851737e-03	1.737207e+02	-1.892506e+00	1.302742e-02	4.022329e-16	1.258399e+00	9.659620e+01	15	7.250421e-03
3.250000e+02	2.930567470302497e-02	2.331827208744576e-03	1.816918326431507e-03	-6.300974494202909e-03	7.308455e+01	-2.807395e-01	6.557703e-03	8.567044e-16	6.292614e-01	9.595759e+01	15	7.250421e-03
3.250000e+02	-2.917975709985744e-02	2.259291102451605e-03	-1.941899840201586e-02	2.238236193830181e-03	3.241398e+02	1.685550e+00	1.954756e-02	1.451616e-15	2.529654e+00	1.294102e+02	15	7.250421e-03
3.250000e+02	-1.167586437365156e-02	2.235174157930540e-03	-9.989537005839814e-03	2.180207491581362e-03	1.850725e+02	1.785676e+00	1.022468e-02	3.259251e-16	1.415006e+00	1.383912e+02	15	7.250421e-03
3.250000e+02	3.555843871752843e-02	1.523953263129443e-03	-3.803895415211916e-03	-1.612510581657851e-03	9.980646e+01	1.169849e+00	4.131563e-03	6.103975e-16	7.708674e-01	1.865801e+02	15	7.250421e-03
3.250000e+02	-3.425549528478133e-02	1.415784614705178e-03	1.008278498042234e-02	5.238198727021933e-03	4.907058e+02	-2.049937e+00	1.136227e-02	4.812172e-16	1.969611e+00	1.733466e+02	15	7.250421e-03
3.250000e+02	2.386329396985232e-02	1.204590108993890e-03	5.604161307434627e-03	4.907991698661232e-03	4.685660e+02	-2.290066e+00	7.449497e-03	1.061333e-17	1.237915e+00	1.661742e+02	15	7.250421e-03
3.250000e+02	-3.978786519932623e-02	8.608326924600202e-04	-1.037590829350054e-04	-3.760537399968240e-03	4.540083e+02	2.758456e-02	3.761969e-03	3.084716e-15	1.288966e+00	3.426307e+02	15	7.250421e-03
3.250000e+02	4.185061641184575e-02	6.786513232560571e-04	4.854782913544060e-04	-3.788586597703123e-03	7.622745e+02	-1.274478e-01	3.819565e-03	2.581448e-15	1.108539e+00	2.902265e+02	15	7.250421e-03
3.250000e+02	6.600156477947135e-02	5.171866849590618e-04	-2.243927311314858e-03	-8.780945339164015e-04	8.175699e+02	1.197795e+00	2.409618e-03	1.229035e-15	9.923861e-01	4.118437e+02	15	7.250421e-03
3.250000e+02	5.441424722863755e-02	4.677970332633127e-04	1.615963196080015e-03	1.813134551484888e-03	1.019617e+03	-2.413631e+00	2.428743e-03	6.643314e-16	1.148802e+00	4.730025e+02	15	7.250421e-03
3.250000e+02	-5.035772202433197e-02	4.398241553949289e-04	-1.959018371000542e-03	5.778460254713025e-04	9.576441e+02	1.857629e+00	2.042464e-03	2.295893e-15	9.340727e-01	4.573264e+02	15	7.250421e-03
3.250000e+02	-6.445630573357837e-02	1.297177578639632e-04	6.206123667477486e-04	2.033474330857665e-03	8.108075e+03	-2.845374e+00	2.126071e-03	3.096203e-15	9.827891e-01	4.622560e+02	15	7.250421e-03
3.300000e+02	1.793406665390205e-02	3.689656759178020e-03	8.538144689453185e-03	-1.946890160646604e-02	1.433862e+02	-4.132939e-01	2.125883e-02	5.047272e-17	8.338758e-01	3.922491e+01	15	6.956700e-03
3.300000e+02	1.324617378525597e-02	3.685584784829555e-03	2.331242257505339e-02	-1.610612582821481e-03	1.565275e+02	-1.501818e+00	2.336799e-02	1.863998e-16	1.052647e+00	4.504653e+01	15	6.956700e-03
3.300000e+02	-1.334702244146060e-03	2.711120146782714e-03	1.326288463960170e-02	4.115771733496803e-03	1.734395e+02	-1.871696e+00	1.388682e-02	6.593099e-16	1.263192e+00	9.096343e+01	15	6.956700e-03
3.300000e+02	2.926552155556372e-02	2.396658391569913e-03	2.419001421960196e-03	-6.450686380764486e-03	7.567866e+01	-3.587699e-01	6.889334e-03	2.080157e-16	6.231810e-01	9.045592e+01	15	6.956700e-03
3.300000e+02	-2.914866561964993e-02	2.317281764145677e-03	-2.093404918958789e-02	2.303008316048599e-03	3.266435e+02	1.680368e+00	2.106035e-02	4.314412e-16	2.599998e+00	1.234547e+02	15	6.956700e-03
3.300000e+02	-1.164649988247897e-02	2.303891877077434e-03	-1.073296381019823e-02	2.370829870973493e-03	1.886792e+02	1.788198e+00	1.099169e-02	4.141683e-16	1.435620e+00	1.306095e+02	15	6.956700e-03
3.300000e+02	3.550000999505316e-02	1.584584246043793e-03	-3.835795859728412e-03	-1.934028397782502e-03	9.597653e+01	1.103790e+00	4.295788e-03	2.318940e-15	7.602936e-01	1.769858e+02	15	6.956700e-03
3.300000e+02	-3.419815622248668e-02	1.493502780593385e-03	1.123205021011812e-02	5.271146632724068e-03	4.767393e+02	-2.009580e+00	1.240741e-02	5.692365e-16	2.040994e+00	1.644979e+02	15	6.956700e-03
3.300000e+02	2.380447671794142e-02	1.245539444086933e-03	5.699111567776412e-03	5.538658164462540e-03	4.656990e+02	-2.341917e+00	7.947113e-03	1.250340e-15	1.249059e+00	1.571715e+02	15	6.956700e-03
3.300000e+02	-3.973585445533421e-02	9.039700046644329e-04	-3.220761713204901e-04	-3.925718643039160e-03	4.307198e+02	8.185927e-02	3.938908e-03	3.701871e-15	1.303990e+00	3.310536e+02	15	6.956700e-03
3.300000e+02	4.178495637468026e-02	7.237387246083897e-04	7.759683861084495e-04	-3.884249087208996e-03	6.954679e+02	-1.971774e-01	3.961000e-03	2.382155e-15	1.112705e+00	2.809151e+02	15	6.956700e-03
3.300000e+02	6.596691964201983e-02	5.355907735170570e-04	-2.197034356236299e-03	-1.069462222898031e-03	7.698700e+02	1.117784e+00	2.443504e-03	2.000055e-15	9.925122e-01	4.061841e+02	15	6.956700e-03
3.300000e+02	5.436835245403482e-02	5.013263670205580e-04	1.541521884174933e-03	1.985773918330025e-03	9.167459e+02	-2.481482e+00	2.513879e-03	3.639955e-16	1.161379e+00	4.619870e+02	15	6.956700e-03
3.300000e+02	-5.031145696225816e-02	4.773922185497230e-04	-1.985355600585469e-03	6.264115425784319e-04	8.164339e+02	1.876427e+00	2.081833e-03	3.218497e-15	9.284778e-01	4.459905e+02	15	6.956700e-03
3.300000e+02	-6.441258781255095e-02	1.619792523163428e-04	6.092021743748622e-04	2.053437734143784e-03	5.830478e+03	-2.853190e+00	2.141900e-03	4.119971e-15	9.782855e-01	4.567373e+02	15	6.956700e-03
3.350000e+02	1.790180007902586e-02	3.820056736401228e-03	9.987251661770773e-03	-2.085250316108910e-02	1.449351e+02	-4.466641e-01	2.312081e-02	2.816449e-17	8.217061e-01	3.553967e+01	15	6.846273e-03
3.350000e+02	1.326740884702976e-02	3.782223147915720e-03	2.548790975598366e-02	-2.200815851198791e-03	1.610771e+02	-1.484663e+00	2.558275e-02	1.270901e-16	1.061888e+00	4.150796e+01	15	6.846273e-03
3.350000e+02	-1.299947473787762e-03	2.796156285789503e-03	1.417480899829067e-02	4.090610387931561e-03	1.734650e+02	-1.851746e+00	1.475325e-02	6.005539e-16	1.267451e+00	8.590998e+01	15	6.846273e-03
3.350000e+02	2.922639960671158e-02	2.456505626903353e-03	3.037895861591073e-03	-6.550046296723067e-03	7.836368e+01	-4.342686e-01	7.220244e-03	4.514963e-16	6.178810e-01	8.557620e+01	15	6.846273e-03
3.350000e+02	-2.911878548962706e-02	2.370795624438671e-03	-2.244440961830253e-02	2.358775329601296e-03	3.290374e+02	1.675506e+00	2.256802e-02	5.932482e-16	2.666727e+00	1.181640e+02	15	6.846273e-03
3.350000e+02	-1.161918619495976e-02	2.367892580736431e-03	-1.149435260946474e-02	2.563889324918800e-03	1.923623e+02	1.790260e+00	1.177683e-02	4.037423e-16	1.455668e+00	1.236044e+02	15	6.846273e-03
3.350000e+02	3.544376137273710e-02	1.641398201926513e-03	-3.841733271433800e-03	-2.255120041702887e-03	9.299003e+01	1.039986e+00	4.454714e-03	1.161580e-15	7.501786e-01	1.684011e+02	15	6.846273e-03
3.350000e+02	-3.414410110456627e-02	1.566015252588304e-03	1.240469747326139e-02	5.265146421450553e-03	4.659013e+02	-1.972199e+00	1.347584e-02	1.424017e-15	2.109812e+00	1.565626e+02	15	6.846273e-03
3.350000e+02	2.374788449822459e-02	1.283195577349888e-03	5.752856037848674e-03	6.182504817797898e-03	4.641065e+02	-2.392177e+00	8.445041e-03	9.269921e-16	1.259543e+00	1.491459e+02	15	6.846273e-03
3.350000e+02	-3.968641633271833e-02	9.441468452134819e-04	-5.422153080816898e-04	-4.076297847611504e-03	4.121631e+02	1.322403e-01	4.112202e-03	1.632949e-15	1.318113e+00	3.205369e+02	15	6.846273e-03
3.350000e+02	4.172308429472935e-02	7.647853091022666e-04	1.071431527566466e-03	-3.951639111736073e-03	6.437182e+02	-2.647703e-01	4.094315e-03	3.428892e-15	1.115942e+00	2.725588e+02	15	6.846273e-03
3.350000e+02	6.593268136007478e-02	5.503360595922025e-04	-2.131346588338251e-03	-1.253365260395001e-03	7.353088e+02	1.039201e+00	2.472562e-03	4.940410e-15	9.926725e-01	4.014753e+02	15	6.846273e-03
